Date,Open,High,Low,Close,Volume
2025-01-02 01:58:00+01:00,5934.5,5934.75,5933.0,5934.5,552
2025-01-02 02:00:00+01:00,5934.75,5940.75,5934.75,5940.0,1778
2025-01-02 02:02:00+01:00,5939.75,5943.25,5939.5,5942.5,1742
2025-01-02 02:04:00+01:00,5942.75,5943.0,5939.0,5940.5,733
2025-01-02 02:06:00+01:00,5940.25,5944.0,5940.25,5941.5,786
2025-01-02 02:08:00+01:00,5941.25,5941.75,5939.75,5939.75,632
2025-01-02 02:10:00+01:00,5939.75,5942.5,5939.5,5941.5,520
2025-01-02 02:12:00+01:00,5941.25,5942.0,5940.0,5941.75,387
2025-01-02 02:14:00+01:00,5942.0,5944.75,5941.5,5944.25,775
2025-01-02 02:16:00+01:00,5944.5,5944.75,5942.5,5942.75,612
2025-01-02 02:18:00+01:00,5942.5,5942.75,5941.0,5941.0,333
2025-01-02 02:20:00+01:00,5941.0,5942.75,5940.5,5942.5,485
2025-01-02 02:22:00+01:00,5942.75,5946.75,5942.75,5945.25,864
2025-01-02 02:24:00+01:00,5945.5,5946.75,5944.25,5944.5,570
2025-01-02 02:26:00+01:00,5944.25,5945.25,5943.75,5944.75,310
2025-01-02 02:28:00+01:00,5944.75,5945.75,5944.0,5944.0,241
2025-01-02 02:30:00+01:00,5944.0,5944.5,5942.0,5943.5,613
2025-01-02 02:32:00+01:00,5943.5,5945.0,5943.0,5943.0,185
2025-01-02 02:34:00+01:00,5943.25,5943.25,5940.5,5941.5,586
2025-01-02 02:36:00+01:00,5941.5,5946.75,5941.25,5946.0,740
2025-01-02 02:38:00+01:00,5945.75,5949.75,5945.5,5949.25,1614
2025-01-02 02:40:00+01:00,5949.25,5949.75,5947.5,5949.0,708
2025-01-02 02:42:00+01:00,5949.0,5950.0,5947.5,5947.5,503
2025-01-02 02:44:00+01:00,5947.5,5949.0,5947.0,5948.5,360
2025-01-02 02:46:00+01:00,5948.25,5948.5,5945.75,5946.25,384
2025-01-02 02:48:00+01:00,5946.5,5947.25,5945.5,5946.75,267
2025-01-02 02:50:00+01:00,5946.5,5948.75,5946.0,5948.5,426
2025-01-02 02:52:00+01:00,5948.0,5949.75,5948.0,5949.5,425
2025-01-02 02:54:00+01:00,5949.75,5950.5,5948.75,5948.75,615
2025-01-02 02:56:00+01:00,5949.25,5949.5,5946.75,5947.25,416
2025-01-02 02:58:00+01:00,5947.25,5947.5,5945.75,5947.0,303
2025-01-02 03:00:00+01:00,5946.75,5948.25,5945.5,5947.75,433
2025-01-02 03:02:00+01:00,5947.75,5947.75,5946.0,5946.5,388
2025-01-02 03:04:00+01:00,5946.75,5948.0,5946.5,5947.75,288
2025-01-02 03:06:00+01:00,5947.75,5950.0,5947.5,5948.0,426
2025-01-02 03:08:00+01:00,5947.75,5948.75,5947.0,5948.75,219
2025-01-02 03:10:00+01:00,5948.5,5949.0,5947.5,5948.5,191
2025-01-02 03:12:00+01:00,5948.5,5950.25,5948.25,5949.0,358
2025-01-02 03:14:00+01:00,5949.0,5949.0,5947.0,5947.0,231
2025-01-02 03:16:00+01:00,5947.25,5948.75,5947.0,5948.0,200
2025-01-02 03:18:00+01:00,5948.0,5949.5,5948.0,5949.5,125
2025-01-02 03:20:00+01:00,5949.25,5950.0,5949.0,5949.75,158
2025-01-02 03:22:00+01:00,5949.75,5951.75,5949.0,5950.75,613
2025-01-02 03:24:00+01:00,5950.75,5951.0,5949.0,5950.0,162
2025-01-02 03:26:00+01:00,5950.0,5955.0,5950.0,5953.25,1688
2025-01-02 03:28:00+01:00,5953.25,5955.0,5952.5,5954.5,636
2025-01-02 03:30:00+01:00,5954.5,5954.5,5952.75,5953.0,466
2025-01-02 03:32:00+01:00,5953.0,5953.25,5952.0,5953.25,247
2025-01-02 03:34:00+01:00,5953.25,5954.25,5953.0,5954.0,224
2025-01-02 03:36:00+01:00,5954.0,5954.0,5953.0,5953.0,145
2025-01-02 03:38:00+01:00,5952.75,5956.5,5952.5,5956.25,936
2025-01-02 03:40:00+01:00,5956.25,5958.0,5955.5,5957.25,681
2025-01-02 03:42:00+01:00,5957.25,5957.5,5956.0,5956.5,300
2025-01-02 03:44:00+01:00,5956.5,5957.5,5956.5,5956.75,109
2025-01-02 03:46:00+01:00,5956.75,5957.0,5956.5,5956.75,146
2025-01-02 03:48:00+01:00,5957.0,5957.25,5956.0,5956.5,199
2025-01-02 03:50:00+01:00,5956.75,5958.25,5956.75,5957.25,314
2025-01-02 03:52:00+01:00,5957.25,5957.5,5955.0,5955.0,326
2025-01-02 03:54:00+01:00,5955.25,5956.0,5954.0,5956.0,462
2025-01-02 03:56:00+01:00,5955.75,5956.0,5955.5,5955.75,81
2025-01-02 03:58:00+01:00,5956.0,5956.25,5955.5,5955.75,158
2025-01-02 04:00:00+01:00,5955.75,5956.75,5955.5,5955.75,278
2025-01-02 04:02:00+01:00,5956.0,5956.0,5954.0,5954.25,333
2025-01-02 04:04:00+01:00,5954.25,5955.25,5954.25,5954.5,140
2025-01-02 04:06:00+01:00,5954.5,5955.0,5953.25,5955.0,418
2025-01-02 04:08:00+01:00,5955.0,5955.0,5953.5,5954.0,219
2025-01-02 04:10:00+01:00,5954.25,5955.0,5954.0,5954.25,137
2025-01-02 04:12:00+01:00,5954.0,5954.0,5953.25,5953.75,193
2025-01-02 04:14:00+01:00,5953.5,5954.0,5953.25,5953.25,166
2025-01-02 04:16:00+01:00,5953.0,5953.5,5952.25,5953.0,298
2025-01-02 04:18:00+01:00,5952.75,5955.25,5952.75,5955.25,331
2025-01-02 04:20:00+01:00,5954.75,5955.25,5954.5,5955.25,144
2025-01-02 04:22:00+01:00,5955.25,5956.0,5954.75,5956.0,222
2025-01-02 04:24:00+01:00,5956.0,5958.0,5956.0,5957.0,539
2025-01-02 04:26:00+01:00,5957.25,5959.25,5956.0,5959.0,660
2025-01-02 04:28:00+01:00,5959.0,5959.75,5957.5,5957.5,415
2025-01-02 04:30:00+01:00,5957.75,5958.5,5956.5,5956.75,241
2025-01-02 04:32:00+01:00,5956.75,5956.75,5956.0,5956.5,169
2025-01-02 04:34:00+01:00,5956.75,5957.0,5956.25,5956.25,110
2025-01-02 04:36:00+01:00,5956.5,5956.5,5955.25,5955.75,208
2025-01-02 04:38:00+01:00,5956.0,5956.0,5954.75,5955.0,150
2025-01-02 04:40:00+01:00,5955.0,5955.25,5953.0,5953.25,447
2025-01-02 04:42:00+01:00,5953.25,5954.25,5952.25,5952.75,377
2025-01-02 04:44:00+01:00,5953.0,5953.0,5952.25,5953.0,230
2025-01-02 04:46:00+01:00,5952.75,5953.0,5950.25,5951.0,749
2025-01-02 04:48:00+01:00,5951.0,5952.0,5951.0,5952.0,246
2025-01-02 04:50:00+01:00,5952.0,5953.25,5951.75,5953.0,237
2025-01-02 04:52:00+01:00,5953.25,5953.75,5952.75,5953.75,194
2025-01-02 04:54:00+01:00,5953.75,5954.0,5952.75,5952.75,219
2025-01-02 04:56:00+01:00,5952.75,5952.75,5952.0,5952.75,170
2025-01-02 04:58:00+01:00,5952.75,5953.5,5952.25,5952.5,137
2025-01-02 05:00:00+01:00,5952.5,5954.25,5952.5,5953.5,250
2025-01-02 05:02:00+01:00,5953.75,5954.25,5953.0,5953.25,130
2025-01-02 05:04:00+01:00,5953.25,5953.25,5950.75,5950.75,412
2025-01-02 05:06:00+01:00,5951.0,5953.25,5951.0,5952.75,287
2025-01-02 05:08:00+01:00,5952.75,5954.0,5952.5,5953.5,187
2025-01-02 05:10:00+01:00,5953.5,5954.25,5953.25,5954.0,109
2025-01-02 05:12:00+01:00,5954.25,5954.25,5952.5,5952.75,110
2025-01-02 05:14:00+01:00,5952.5,5952.75,5951.5,5952.5,205
2025-01-02 05:16:00+01:00,5952.25,5952.5,5950.5,5951.25,280
2025-01-02 05:18:00+01:00,5951.25,5952.5,5951.25,5951.5,236
2025-01-02 05:20:00+01:00,5951.5,5952.0,5948.25,5949.0,789
2025-01-02 05:22:00+01:00,5949.0,5949.75,5947.5,5948.75,622
2025-01-02 05:24:00+01:00,5949.0,5951.25,5949.0,5950.5,217
2025-01-02 05:26:00+01:00,5950.75,5951.0,5950.0,5950.75,149
2025-01-02 05:28:00+01:00,5951.0,5951.5,5950.75,5951.25,168
2025-01-02 05:30:00+01:00,5951.25,5953.5,5950.75,5953.25,377
2025-01-02 05:32:00+01:00,5953.25,5953.5,5952.5,5953.0,178
2025-01-02 05:34:00+01:00,5953.0,5954.75,5952.75,5954.0,327
2025-01-02 05:36:00+01:00,5954.25,5955.0,5954.0,5954.5,302
2025-01-02 05:38:00+01:00,5954.5,5954.75,5953.75,5954.0,162
2025-01-02 05:40:00+01:00,5954.0,5956.0,5953.5,5955.75,284
2025-01-02 05:42:00+01:00,5955.75,5955.75,5954.75,5954.75,158
2025-01-02 05:44:00+01:00,5954.75,5956.0,5954.75,5955.25,120
2025-01-02 05:46:00+01:00,5955.5,5955.5,5954.75,5955.0,136
2025-01-02 05:48:00+01:00,5955.25,5955.25,5954.25,5955.0,105
2025-01-02 05:50:00+01:00,5955.0,5955.5,5954.5,5955.0,52
2025-01-02 05:52:00+01:00,5955.5,5957.0,5955.25,5956.25,311
2025-01-02 05:54:00+01:00,5956.5,5956.5,5955.0,5956.0,180
2025-01-02 05:56:00+01:00,5956.0,5956.0,5954.75,5955.5,93
2025-01-02 05:58:00+01:00,5955.75,5955.75,5954.75,5954.75,87
2025-01-02 06:00:00+01:00,5954.75,5956.0,5954.5,5955.0,114
2025-01-02 06:02:00+01:00,5955.0,5955.75,5953.75,5955.5,306
2025-01-02 06:04:00+01:00,5955.5,5956.0,5954.75,5956.0,173
2025-01-02 06:06:00+01:00,5956.0,5956.5,5955.5,5955.5,85
2025-01-02 06:08:00+01:00,5955.5,5955.5,5954.75,5955.0,64
2025-01-02 06:10:00+01:00,5955.0,5957.25,5955.0,5957.0,238
2025-01-02 06:12:00+01:00,5957.0,5958.75,5956.5,5958.25,452
2025-01-02 06:14:00+01:00,5958.5,5958.5,5957.5,5957.5,222
2025-01-02 06:16:00+01:00,5957.75,5959.5,5957.5,5959.25,304
2025-01-02 06:18:00+01:00,5959.5,5961.0,5959.0,5960.5,743
2025-01-02 06:20:00+01:00,5960.5,5960.75,5959.75,5960.25,248
2025-01-02 06:22:00+01:00,5960.25,5961.0,5960.0,5960.25,183
2025-01-02 06:24:00+01:00,5960.75,5960.75,5959.75,5960.25,125
2025-01-02 06:26:00+01:00,5960.25,5960.5,5958.75,5959.0,332
2025-01-02 06:28:00+01:00,5959.25,5960.25,5959.25,5960.25,141
2025-01-02 06:30:00+01:00,5960.0,5960.5,5957.75,5958.5,432
2025-01-02 06:32:00+01:00,5958.5,5959.25,5958.25,5959.25,117
2025-01-02 06:34:00+01:00,5959.0,5960.5,5959.0,5959.75,150
2025-01-02 06:36:00+01:00,5959.75,5962.5,5959.75,5962.0,436
2025-01-02 06:38:00+01:00,5962.0,5962.0,5960.5,5961.25,284
2025-01-02 06:40:00+01:00,5961.0,5963.75,5961.0,5962.75,467
2025-01-02 06:42:00+01:00,5962.75,5963.25,5962.5,5963.0,195
2025-01-02 06:44:00+01:00,5963.25,5963.25,5962.5,5963.0,98
2025-01-02 06:46:00+01:00,5962.75,5964.25,5962.75,5963.75,201
2025-01-02 06:48:00+01:00,5963.75,5965.0,5963.5,5964.75,213
2025-01-02 06:50:00+01:00,5965.0,5965.5,5964.0,5964.25,287
2025-01-02 06:52:00+01:00,5964.25,5964.75,5964.0,5964.25,86
2025-01-02 06:54:00+01:00,5964.25,5964.5,5964.0,5964.25,109
2025-01-02 06:56:00+01:00,5964.0,5964.75,5963.0,5964.25,242
2025-01-02 06:58:00+01:00,5964.25,5964.5,5963.75,5963.75,106
2025-01-02 07:00:00+01:00,5964.0,5964.25,5962.75,5963.0,156
2025-01-02 07:02:00+01:00,5963.0,5964.5,5963.0,5964.0,95
2025-01-02 07:04:00+01:00,5963.75,5964.25,5963.5,5964.0,96
2025-01-02 07:06:00+01:00,5963.75,5964.25,5963.5,5963.75,63
2025-01-02 07:08:00+01:00,5964.0,5964.75,5963.75,5964.0,177
2025-01-02 07:10:00+01:00,5964.0,5964.5,5963.5,5963.75,83
2025-01-02 07:12:00+01:00,5963.75,5964.25,5963.25,5963.75,76
2025-01-02 07:14:00+01:00,5963.75,5964.0,5963.5,5964.0,72
2025-01-02 07:16:00+01:00,5964.0,5965.25,5963.75,5964.75,239
2025-01-02 07:18:00+01:00,5964.75,5967.0,5964.75,5966.5,434
2025-01-02 07:20:00+01:00,5966.5,5966.75,5965.0,5965.25,243
2025-01-02 07:22:00+01:00,5965.25,5965.5,5965.0,5965.0,80
2025-01-02 07:24:00+01:00,5965.0,5966.25,5965.0,5965.0,363
2025-01-02 07:26:00+01:00,5965.0,5965.5,5963.5,5964.0,182
2025-01-02 07:28:00+01:00,5964.0,5964.0,5962.25,5963.25,331
2025-01-02 07:30:00+01:00,5963.5,5964.25,5962.5,5964.25,212
2025-01-02 07:32:00+01:00,5964.25,5967.75,5964.0,5967.75,813
2025-01-02 07:34:00+01:00,5967.25,5967.75,5966.0,5966.25,227
2025-01-02 07:36:00+01:00,5966.5,5966.75,5966.0,5966.75,106
2025-01-02 07:38:00+01:00,5966.75,5967.0,5965.5,5966.5,312
2025-01-02 07:40:00+01:00,5966.75,5967.0,5966.25,5966.5,105
2025-01-02 07:42:00+01:00,5966.75,5967.0,5966.25,5966.25,72
2025-01-02 07:44:00+01:00,5966.5,5967.5,5966.0,5966.75,438
2025-01-02 07:46:00+01:00,5967.0,5967.25,5966.5,5967.0,151
2025-01-02 07:48:00+01:00,5966.75,5966.75,5966.25,5966.5,91
2025-01-02 07:50:00+01:00,5966.75,5967.0,5966.25,5966.5,104
2025-01-02 07:52:00+01:00,5966.75,5967.5,5966.75,5967.5,47
2025-01-02 07:54:00+01:00,5967.25,5968.25,5967.0,5967.0,225
2025-01-02 07:56:00+01:00,5967.0,5967.5,5966.5,5967.25,105
2025-01-02 07:58:00+01:00,5967.25,5968.25,5966.75,5966.75,186
2025-01-02 08:00:00+01:00,5966.75,5969.75,5966.75,5968.75,614
2025-01-02 08:02:00+01:00,5968.75,5969.75,5967.25,5968.75,574
2025-01-02 08:04:00+01:00,5968.75,5969.0,5966.5,5967.0,261
2025-01-02 08:06:00+01:00,5967.0,5967.75,5966.75,5967.25,271
2025-01-02 08:08:00+01:00,5967.25,5968.25,5967.25,5968.0,119
2025-01-02 08:10:00+01:00,5967.75,5968.0,5967.0,5967.25,125
2025-01-02 08:12:00+01:00,5967.25,5968.25,5967.25,5968.0,133
2025-01-02 08:14:00+01:00,5968.0,5968.0,5966.5,5967.0,198
2025-01-02 08:16:00+01:00,5966.75,5967.25,5966.0,5967.0,298
2025-01-02 08:18:00+01:00,5967.0,5967.75,5966.75,5967.75,149
2025-01-02 08:20:00+01:00,5967.75,5968.25,5966.75,5967.0,247
2025-01-02 08:22:00+01:00,5967.0,5968.5,5967.0,5968.0,146
2025-01-02 08:24:00+01:00,5967.75,5968.25,5967.75,5967.75,105
2025-01-02 08:26:00+01:00,5968.0,5968.75,5967.5,5968.0,361
2025-01-02 08:28:00+01:00,5968.25,5968.75,5968.0,5968.75,102
2025-01-02 08:30:00+01:00,5968.5,5968.5,5966.25,5966.5,245
2025-01-02 08:32:00+01:00,5966.5,5967.0,5965.0,5965.5,411
2025-01-02 08:34:00+01:00,5965.75,5967.0,5965.25,5966.75,261
2025-01-02 08:36:00+01:00,5966.5,5968.0,5966.5,5967.0,125
2025-01-02 08:38:00+01:00,5967.25,5967.75,5966.75,5967.0,124
2025-01-02 08:40:00+01:00,5966.75,5967.5,5966.0,5967.25,186
2025-01-02 08:42:00+01:00,5967.25,5967.25,5964.5,5965.25,318
2025-01-02 08:44:00+01:00,5965.25,5965.25,5961.0,5961.5,1015
2025-01-02 08:46:00+01:00,5962.0,5962.75,5961.5,5961.75,231
2025-01-02 08:48:00+01:00,5961.75,5962.0,5960.25,5961.5,451
2025-01-02 08:50:00+01:00,5961.5,5963.25,5961.5,5962.75,215
2025-01-02 08:52:00+01:00,5962.5,5963.0,5961.5,5961.5,243
2025-01-02 08:54:00+01:00,5961.75,5963.0,5961.5,5962.5,200
2025-01-02 08:56:00+01:00,5962.5,5964.25,5962.0,5963.25,287
2025-01-02 08:58:00+01:00,5963.0,5963.25,5961.0,5961.25,324
2025-01-02 09:00:00+01:00,5961.5,5966.0,5961.0,5966.0,871
2025-01-02 09:02:00+01:00,5966.0,5972.0,5965.75,5969.5,1468
2025-01-02 09:04:00+01:00,5969.25,5974.25,5969.25,5974.0,1468
2025-01-02 09:06:00+01:00,5974.0,5975.0,5971.25,5972.0,962
2025-01-02 09:08:00+01:00,5971.75,5973.0,5970.0,5972.25,623
2025-01-02 09:10:00+01:00,5972.75,5973.25,5970.75,5971.25,445
2025-01-02 09:12:00+01:00,5971.25,5975.0,5970.25,5974.25,553
2025-01-02 09:14:00+01:00,5974.0,5975.0,5971.75,5972.5,480
2025-01-02 09:16:00+01:00,5972.25,5972.5,5968.75,5969.25,407
2025-01-02 09:18:00+01:00,5969.0,5971.75,5969.0,5971.75,365
2025-01-02 09:20:00+01:00,5971.5,5971.75,5970.25,5971.25,214
2025-01-02 09:22:00+01:00,5971.0,5972.25,5967.0,5967.0,497
2025-01-02 09:24:00+01:00,5967.25,5968.0,5960.75,5962.75,1116
2025-01-02 09:26:00+01:00,5962.75,5963.0,5961.0,5961.25,885
2025-01-02 09:28:00+01:00,5961.0,5962.0,5957.0,5957.75,1572
2025-01-02 09:30:00+01:00,5958.0,5962.0,5957.5,5958.75,1247
2025-01-02 09:32:00+01:00,5958.75,5959.5,5955.75,5957.25,1012
2025-01-02 09:34:00+01:00,5957.25,5958.5,5953.0,5956.5,1410
2025-01-02 09:36:00+01:00,5956.25,5958.75,5954.25,5957.5,1139
2025-01-02 09:38:00+01:00,5957.25,5961.0,5956.5,5956.75,971
2025-01-02 09:40:00+01:00,5956.75,5961.0,5956.75,5960.0,556
2025-01-02 09:42:00+01:00,5960.0,5963.75,5960.0,5960.75,795
2025-01-02 09:44:00+01:00,5960.75,5960.75,5956.5,5958.75,813
2025-01-02 09:46:00+01:00,5958.75,5965.25,5958.25,5962.5,912
2025-01-02 09:48:00+01:00,5962.75,5965.75,5962.0,5963.5,619
2025-01-02 09:50:00+01:00,5963.25,5964.5,5961.5,5962.0,405
2025-01-02 09:52:00+01:00,5962.0,5962.75,5960.25,5961.0,235
2025-01-02 09:54:00+01:00,5961.25,5964.5,5960.25,5964.25,452
2025-01-02 09:56:00+01:00,5964.25,5966.25,5963.75,5964.5,579
2025-01-02 09:58:00+01:00,5964.5,5966.75,5963.75,5964.25,307
2025-01-02 10:00:00+01:00,5964.0,5966.0,5960.25,5965.25,897
2025-01-02 10:02:00+01:00,5965.25,5965.75,5960.75,5961.5,821
2025-01-02 10:04:00+01:00,5961.5,5966.0,5961.25,5966.0,639
2025-01-02 10:06:00+01:00,5966.0,5968.5,5965.25,5967.5,882
2025-01-02 10:08:00+01:00,5967.5,5969.0,5967.5,5968.5,491
2025-01-02 10:10:00+01:00,5968.75,5970.75,5967.75,5970.0,679
2025-01-02 10:12:00+01:00,5970.5,5971.25,5968.25,5969.75,671
2025-01-02 10:14:00+01:00,5969.5,5971.75,5968.5,5971.5,277
2025-01-02 10:16:00+01:00,5971.75,5972.25,5971.0,5971.5,396
2025-01-02 10:18:00+01:00,5971.75,5971.75,5970.25,5971.25,245
2025-01-02 10:20:00+01:00,5971.25,5971.25,5968.25,5968.75,488
2025-01-02 10:22:00+01:00,5969.0,5971.0,5968.75,5970.5,240
2025-01-02 10:24:00+01:00,5970.5,5971.5,5969.0,5969.75,258
2025-01-02 10:26:00+01:00,5970.0,5970.5,5966.75,5967.5,458
2025-01-02 10:28:00+01:00,5967.75,5970.25,5967.75,5970.0,443
2025-01-02 10:30:00+01:00,5970.0,5970.75,5968.25,5969.0,277
2025-01-02 10:32:00+01:00,5969.0,5971.5,5969.0,5970.25,309
2025-01-02 10:34:00+01:00,5970.25,5970.75,5968.5,5970.25,272
2025-01-02 10:36:00+01:00,5970.0,5970.0,5966.25,5966.75,760
2025-01-02 10:38:00+01:00,5966.5,5967.25,5962.25,5964.25,985
2025-01-02 10:40:00+01:00,5964.25,5965.75,5963.25,5964.0,520
2025-01-02 10:42:00+01:00,5964.0,5969.5,5964.0,5969.5,674
2025-01-02 10:44:00+01:00,5969.25,5969.75,5968.5,5969.5,319
2025-01-02 10:46:00+01:00,5969.5,5970.5,5968.0,5970.25,260
2025-01-02 10:48:00+01:00,5970.25,5971.0,5969.0,5970.0,234
2025-01-02 10:50:00+01:00,5970.25,5970.75,5968.75,5969.5,384
2025-01-02 10:52:00+01:00,5969.75,5970.5,5967.75,5968.75,242
2025-01-02 10:54:00+01:00,5968.5,5968.5,5966.25,5968.0,401
2025-01-02 10:56:00+01:00,5967.75,5969.25,5967.25,5968.75,283
2025-01-02 10:58:00+01:00,5968.75,5972.25,5968.25,5972.0,331
2025-01-02 11:00:00+01:00,5972.25,5973.75,5969.5,5971.25,690
2025-01-02 11:02:00+01:00,5971.5,5972.75,5971.25,5971.5,240
2025-01-02 11:04:00+01:00,5971.75,5972.0,5969.0,5969.5,459
2025-01-02 11:06:00+01:00,5969.25,5969.25,5966.5,5968.0,378
2025-01-02 11:08:00+01:00,5968.0,5970.25,5967.25,5970.0,183
2025-01-02 11:10:00+01:00,5970.25,5970.5,5968.0,5968.0,207
2025-01-02 11:12:00+01:00,5968.0,5968.75,5963.5,5965.0,650
2025-01-02 11:14:00+01:00,5964.75,5967.0,5964.5,5967.0,454
2025-01-02 11:16:00+01:00,5966.75,5968.0,5965.0,5967.75,289
2025-01-02 11:18:00+01:00,5968.0,5969.75,5968.0,5969.75,393
2025-01-02 11:20:00+01:00,5969.5,5970.0,5968.25,5968.75,302
2025-01-02 11:22:00+01:00,5969.0,5971.5,5968.5,5968.5,279
2025-01-02 11:24:00+01:00,5968.75,5969.5,5968.0,5968.75,159
2025-01-02 11:26:00+01:00,5968.75,5971.0,5968.75,5969.75,230
2025-01-02 11:28:00+01:00,5969.75,5970.0,5968.75,5969.5,313
2025-01-02 11:30:00+01:00,5969.5,5970.5,5968.75,5969.5,160
2025-01-02 11:32:00+01:00,5969.5,5970.5,5968.75,5969.75,211
2025-01-02 11:34:00+01:00,5969.75,5972.25,5969.75,5971.75,211
2025-01-02 11:36:00+01:00,5972.0,5973.0,5972.0,5972.75,246
2025-01-02 11:38:00+01:00,5972.25,5972.75,5971.25,5972.5,210
2025-01-02 11:40:00+01:00,5972.75,5973.0,5971.75,5972.0,275
2025-01-02 11:42:00+01:00,5972.0,5972.5,5971.5,5971.75,147
2025-01-02 11:44:00+01:00,5972.0,5973.0,5971.75,5973.0,233
2025-01-02 11:46:00+01:00,5973.0,5973.75,5972.5,5973.0,409
2025-01-02 11:48:00+01:00,5973.0,5973.0,5971.25,5972.5,269
2025-01-02 11:50:00+01:00,5972.25,5973.0,5968.5,5968.75,654
2025-01-02 11:52:00+01:00,5969.0,5969.25,5965.0,5967.5,840
