Date,Open,High,Low,Close,Volume
2025-01-02 02:24:00+01:00,5945.5,5946.75,5943.75,5944.75,752
2025-01-02 02:27:00+01:00,5944.75,5945.75,5943.75,5944.0,369
2025-01-02 02:30:00+01:00,5944.0,5945.0,5942.0,5944.25,722
2025-01-02 02:33:00+01:00,5943.75,5944.25,5940.5,5941.5,662
2025-01-02 02:36:00+01:00,5941.5,5947.5,5941.25,5947.5,1126
2025-01-02 02:39:00+01:00,5947.5,5949.75,5947.5,5949.0,1936
2025-01-02 02:42:00+01:00,5949.0,5950.0,5947.0,5948.0,707
2025-01-02 02:45:00+01:00,5948.0,5949.0,5945.75,5946.25,540
2025-01-02 02:48:00+01:00,5946.5,5947.75,5945.5,5946.75,431
2025-01-02 02:51:00+01:00,5947.0,5949.75,5946.0,5949.5,687
2025-01-02 02:54:00+01:00,5949.75,5950.5,5948.5,5948.75,750
2025-01-02 02:57:00+01:00,5949.0,5949.25,5945.75,5947.0,584
2025-01-02 03:00:00+01:00,5946.75,5948.25,5945.5,5947.0,571
2025-01-02 03:03:00+01:00,5947.25,5948.0,5946.0,5947.75,538
2025-01-02 03:06:00+01:00,5947.75,5950.0,5947.0,5948.0,568
2025-01-02 03:09:00+01:00,5948.0,5949.0,5947.5,5948.5,268
2025-01-02 03:12:00+01:00,5948.5,5950.25,5947.75,5948.75,486
2025-01-02 03:15:00+01:00,5948.5,5948.75,5947.0,5948.0,303
2025-01-02 03:18:00+01:00,5948.0,5949.75,5948.0,5949.25,187
2025-01-02 03:21:00+01:00,5949.5,5951.75,5949.0,5950.75,709
2025-01-02 03:24:00+01:00,5950.75,5951.0,5949.0,5950.5,218
2025-01-02 03:27:00+01:00,5950.5,5955.0,5950.25,5954.5,2268
2025-01-02 03:30:00+01:00,5954.5,5954.5,5952.0,5952.5,590
2025-01-02 03:33:00+01:00,5952.25,5954.25,5952.25,5954.0,347
2025-01-02 03:36:00+01:00,5954.0,5954.5,5952.5,5954.25,284
2025-01-02 03:39:00+01:00,5954.5,5958.0,5954.25,5957.25,1478
2025-01-02 03:42:00+01:00,5957.25,5957.5,5956.0,5957.5,352
2025-01-02 03:45:00+01:00,5957.25,5957.25,5956.5,5956.75,203
2025-01-02 03:48:00+01:00,5957.0,5958.25,5956.0,5957.5,393
2025-01-02 03:51:00+01:00,5958.0,5958.25,5955.0,5955.0,446
2025-01-02 03:54:00+01:00,5955.25,5956.0,5954.0,5955.75,501
2025-01-02 03:57:00+01:00,5955.75,5956.25,5955.5,5955.75,200
2025-01-02 04:00:00+01:00,5955.75,5956.75,5954.5,5954.75,496
2025-01-02 04:03:00+01:00,5954.75,5955.25,5954.0,5954.5,255
2025-01-02 04:06:00+01:00,5954.5,5955.0,5953.25,5954.0,537
2025-01-02 04:09:00+01:00,5954.0,5955.0,5953.5,5954.25,237
2025-01-02 04:12:00+01:00,5954.0,5954.0,5953.25,5953.5,251
2025-01-02 04:15:00+01:00,5953.5,5954.0,5952.25,5953.0,406
2025-01-02 04:18:00+01:00,5952.75,5955.25,5952.75,5954.75,440
2025-01-02 04:21:00+01:00,5954.75,5956.0,5954.5,5956.0,257
2025-01-02 04:24:00+01:00,5956.0,5958.0,5956.0,5956.75,736
2025-01-02 04:27:00+01:00,5956.75,5959.75,5956.75,5957.5,878
2025-01-02 04:30:00+01:00,5957.75,5958.5,5956.0,5956.75,366
2025-01-02 04:33:00+01:00,5956.5,5957.0,5956.25,5956.25,154
2025-01-02 04:36:00+01:00,5956.5,5956.5,5955.25,5955.5,284
2025-01-02 04:39:00+01:00,5955.25,5955.5,5953.0,5953.25,521
2025-01-02 04:42:00+01:00,5953.25,5954.25,5952.25,5952.5,511
2025-01-02 04:45:00+01:00,5952.75,5953.0,5950.25,5951.0,845
2025-01-02 04:48:00+01:00,5951.0,5952.75,5951.0,5952.75,314
2025-01-02 04:51:00+01:00,5952.75,5953.75,5952.5,5953.75,363
2025-01-02 04:54:00+01:00,5953.75,5954.0,5952.0,5952.5,349
2025-01-02 04:57:00+01:00,5952.5,5953.5,5952.0,5952.5,177
2025-01-02 05:00:00+01:00,5952.5,5954.25,5952.5,5953.0,325
2025-01-02 05:03:00+01:00,5953.25,5953.75,5950.75,5950.75,467
2025-01-02 05:06:00+01:00,5951.0,5953.25,5951.0,5953.25,348
2025-01-02 05:09:00+01:00,5953.25,5954.25,5953.0,5954.0,235
2025-01-02 05:12:00+01:00,5954.25,5954.25,5951.5,5952.0,247
2025-01-02 05:15:00+01:00,5952.0,5952.75,5950.5,5951.25,348
2025-01-02 05:18:00+01:00,5951.25,5952.5,5950.0,5950.75,624
2025-01-02 05:21:00+01:00,5950.75,5950.75,5947.5,5948.75,1023
2025-01-02 05:24:00+01:00,5949.0,5951.25,5949.0,5950.5,304
2025-01-02 05:27:00+01:00,5950.5,5951.5,5950.0,5951.25,230
2025-01-02 05:30:00+01:00,5951.25,5953.5,5950.75,5953.0,493
2025-01-02 05:33:00+01:00,5953.0,5954.75,5952.5,5954.0,389
2025-01-02 05:36:00+01:00,5954.25,5955.0,5953.75,5954.25,384
2025-01-02 05:39:00+01:00,5954.5,5956.0,5953.5,5955.75,364
2025-01-02 05:42:00+01:00,5955.75,5956.0,5954.75,5955.75,244
2025-01-02 05:45:00+01:00,5955.75,5955.75,5954.75,5955.0,170
2025-01-02 05:48:00+01:00,5955.25,5955.5,5954.25,5955.5,134
2025-01-02 05:51:00+01:00,5955.0,5957.0,5954.5,5956.25,334
2025-01-02 05:54:00+01:00,5956.5,5956.5,5955.0,5955.5,212
2025-01-02 05:57:00+01:00,5955.25,5955.75,5954.75,5954.75,148
2025-01-02 06:00:00+01:00,5954.75,5956.0,5953.75,5954.5,327
2025-01-02 06:03:00+01:00,5954.75,5956.0,5954.5,5956.0,266
2025-01-02 06:06:00+01:00,5956.0,5956.5,5954.75,5954.75,119
2025-01-02 06:09:00+01:00,5955.0,5957.25,5955.0,5957.0,268
2025-01-02 06:12:00+01:00,5957.0,5958.75,5956.5,5958.25,550
2025-01-02 06:15:00+01:00,5958.5,5959.5,5957.5,5959.25,428
2025-01-02 06:18:00+01:00,5959.5,5961.0,5959.0,5960.5,855
2025-01-02 06:21:00+01:00,5960.25,5961.0,5959.75,5960.25,319
2025-01-02 06:24:00+01:00,5960.75,5960.75,5959.75,5960.25,146
2025-01-02 06:27:00+01:00,5960.0,5960.25,5958.75,5960.25,452
2025-01-02 06:30:00+01:00,5960.0,5960.5,5957.75,5958.75,525
2025-01-02 06:33:00+01:00,5958.75,5960.5,5958.5,5959.75,174
2025-01-02 06:36:00+01:00,5959.75,5962.5,5959.75,5961.25,587
2025-01-02 06:39:00+01:00,5961.25,5963.75,5960.5,5962.75,600
2025-01-02 06:42:00+01:00,5962.75,5963.25,5962.5,5962.75,245
2025-01-02 06:45:00+01:00,5963.0,5964.25,5962.75,5963.75,249
2025-01-02 06:48:00+01:00,5963.75,5965.5,5963.5,5964.5,431
2025-01-02 06:51:00+01:00,5964.75,5965.0,5964.0,5964.25,155
2025-01-02 06:54:00+01:00,5964.25,5964.5,5963.0,5964.0,302
2025-01-02 06:57:00+01:00,5964.0,5964.75,5963.75,5963.75,155
2025-01-02 07:00:00+01:00,5964.0,5964.25,5962.75,5963.75,205
2025-01-02 07:03:00+01:00,5963.75,5964.5,5963.5,5964.0,142
2025-01-02 07:06:00+01:00,5963.75,5964.75,5963.5,5964.0,219
2025-01-02 07:09:00+01:00,5964.0,5964.5,5963.5,5963.75,104
2025-01-02 07:12:00+01:00,5963.75,5964.25,5963.25,5963.5,129
2025-01-02 07:15:00+01:00,5963.5,5965.25,5963.5,5964.75,258
2025-01-02 07:18:00+01:00,5964.75,5967.0,5964.75,5965.5,622
2025-01-02 07:21:00+01:00,5965.5,5965.5,5965.0,5965.0,135
2025-01-02 07:24:00+01:00,5965.0,5966.25,5964.5,5964.5,425
2025-01-02 07:27:00+01:00,5964.25,5964.25,5962.25,5963.25,451
2025-01-02 07:30:00+01:00,5963.5,5967.25,5962.5,5967.0,705
2025-01-02 07:33:00+01:00,5967.0,5967.75,5966.0,5966.25,547
2025-01-02 07:36:00+01:00,5966.5,5967.0,5965.5,5966.0,293
2025-01-02 07:39:00+01:00,5966.25,5967.0,5965.75,5966.5,230
2025-01-02 07:42:00+01:00,5966.75,5967.0,5966.0,5966.25,136
2025-01-02 07:45:00+01:00,5966.25,5967.5,5966.0,5967.0,525
2025-01-02 07:48:00+01:00,5966.75,5967.0,5966.25,5966.5,127
2025-01-02 07:51:00+01:00,5966.5,5967.5,5966.25,5967.5,115
2025-01-02 07:54:00+01:00,5967.25,5968.25,5966.5,5966.5,269
2025-01-02 07:57:00+01:00,5966.5,5968.25,5966.5,5966.75,247
2025-01-02 08:00:00+01:00,5966.75,5969.75,5966.75,5968.75,801
2025-01-02 08:03:00+01:00,5968.75,5969.0,5966.5,5967.0,648
2025-01-02 08:06:00+01:00,5967.0,5968.25,5966.75,5968.25,337
2025-01-02 08:09:00+01:00,5968.25,5968.25,5967.0,5967.25,178
2025-01-02 08:12:00+01:00,5967.25,5968.25,5967.0,5967.0,194
2025-01-02 08:15:00+01:00,5967.25,5967.5,5966.0,5967.0,435
2025-01-02 08:18:00+01:00,5967.0,5968.25,5966.75,5967.25,253
2025-01-02 08:21:00+01:00,5967.75,5968.5,5966.75,5968.0,289
2025-01-02 08:24:00+01:00,5967.75,5968.25,5967.5,5967.5,292
2025-01-02 08:27:00+01:00,5967.5,5968.75,5967.5,5968.75,276
2025-01-02 08:30:00+01:00,5968.5,5968.5,5966.25,5966.25,291
2025-01-02 08:33:00+01:00,5966.5,5967.0,5965.0,5966.75,626
2025-01-02 08:36:00+01:00,5966.5,5968.0,5966.5,5967.25,181
2025-01-02 08:39:00+01:00,5967.25,5967.75,5966.0,5967.25,254
2025-01-02 08:42:00+01:00,5967.25,5967.25,5963.25,5963.75,785
2025-01-02 08:45:00+01:00,5963.5,5963.75,5961.0,5961.75,779
2025-01-02 08:48:00+01:00,5961.75,5963.0,5960.25,5963.0,576
2025-01-02 08:51:00+01:00,5963.0,5963.25,5961.5,5961.5,333
2025-01-02 08:54:00+01:00,5961.75,5963.0,5961.5,5962.25,266
2025-01-02 08:57:00+01:00,5962.25,5964.25,5961.0,5961.25,545
2025-01-02 09:00:00+01:00,5961.5,5969.0,5961.0,5969.0,1290
2025-01-02 09:03:00+01:00,5969.0,5974.25,5968.25,5974.0,2517
2025-01-02 09:06:00+01:00,5974.0,5975.0,5970.0,5970.75,1333
2025-01-02 09:09:00+01:00,5970.75,5973.25,5970.25,5971.25,697
2025-01-02 09:12:00+01:00,5971.25,5975.0,5970.25,5974.0,728
2025-01-02 09:15:00+01:00,5974.25,5974.5,5968.75,5969.25,712
2025-01-02 09:18:00+01:00,5969.0,5971.75,5969.0,5971.0,499
2025-01-02 09:21:00+01:00,5971.0,5972.25,5967.0,5967.0,577
2025-01-02 09:24:00+01:00,5967.25,5968.0,5960.75,5962.0,1638
2025-01-02 09:27:00+01:00,5961.75,5962.5,5957.0,5957.75,1935
2025-01-02 09:30:00+01:00,5958.0,5962.0,5955.75,5958.0,1779
2025-01-02 09:33:00+01:00,5958.0,5959.25,5953.0,5956.5,1890
2025-01-02 09:36:00+01:00,5956.25,5958.75,5954.25,5958.25,1484
2025-01-02 09:39:00+01:00,5958.5,5961.0,5956.75,5960.0,1182
2025-01-02 09:42:00+01:00,5960.0,5963.75,5958.25,5959.0,1234
2025-01-02 09:45:00+01:00,5959.0,5965.25,5956.5,5962.5,1286
2025-01-02 09:48:00+01:00,5962.75,5965.75,5962.0,5963.0,811
2025-01-02 09:51:00+01:00,5963.0,5963.75,5960.25,5961.0,448
2025-01-02 09:54:00+01:00,5961.25,5966.25,5960.25,5964.75,909
2025-01-02 09:57:00+01:00,5964.75,5966.75,5963.75,5964.25,429
2025-01-02 10:00:00+01:00,5964.0,5966.0,5960.25,5963.75,1355
2025-01-02 10:03:00+01:00,5963.5,5966.0,5961.25,5966.0,1002
2025-01-02 10:06:00+01:00,5966.0,5969.0,5965.25,5968.5,1233
2025-01-02 10:09:00+01:00,5968.0,5970.75,5967.75,5970.0,819
2025-01-02 10:12:00+01:00,5970.5,5971.25,5968.25,5970.5,765
2025-01-02 10:15:00+01:00,5970.25,5972.25,5968.5,5971.5,579
2025-01-02 10:18:00+01:00,5971.75,5971.75,5969.75,5970.5,533
2025-01-02 10:21:00+01:00,5970.75,5971.0,5968.25,5970.5,440
2025-01-02 10:24:00+01:00,5970.5,5971.5,5968.5,5968.75,531
2025-01-02 10:27:00+01:00,5968.5,5970.25,5966.75,5970.0,628
2025-01-02 10:30:00+01:00,5970.0,5971.5,5968.25,5969.75,470
2025-01-02 10:33:00+01:00,5970.0,5971.5,5968.5,5970.25,388
2025-01-02 10:36:00+01:00,5970.0,5970.0,5963.75,5964.25,1345
2025-01-02 10:39:00+01:00,5964.0,5965.75,5962.25,5964.0,920
2025-01-02 10:42:00+01:00,5964.0,5969.75,5964.0,5969.25,857
2025-01-02 10:45:00+01:00,5969.0,5970.5,5968.0,5970.25,396
2025-01-02 10:48:00+01:00,5970.25,5971.0,5969.0,5970.0,442
2025-01-02 10:51:00+01:00,5970.25,5970.5,5967.75,5968.75,418
2025-01-02 10:54:00+01:00,5968.5,5969.25,5966.25,5968.75,509
2025-01-02 10:57:00+01:00,5968.75,5972.25,5968.0,5972.0,506
2025-01-02 11:00:00+01:00,5972.25,5973.75,5969.5,5972.25,804
2025-01-02 11:03:00+01:00,5972.25,5972.75,5969.0,5969.5,585
2025-01-02 11:06:00+01:00,5969.25,5969.25,5966.5,5968.5,490
2025-01-02 11:09:00+01:00,5968.75,5970.5,5968.0,5968.0,278
2025-01-02 11:12:00+01:00,5968.0,5968.75,5963.5,5965.75,869
2025-01-02 11:15:00+01:00,5966.0,5968.0,5965.0,5967.75,524
2025-01-02 11:18:00+01:00,5968.0,5970.0,5968.0,5968.75,503
2025-01-02 11:21:00+01:00,5969.0,5971.5,5968.25,5968.5,471
2025-01-02 11:24:00+01:00,5968.75,5971.0,5968.0,5970.75,302
2025-01-02 11:27:00+01:00,5970.75,5970.75,5968.75,5969.5,400
2025-01-02 11:30:00+01:00,5969.5,5970.5,5968.75,5969.75,316
2025-01-02 11:33:00+01:00,5970.0,5972.25,5969.75,5971.75,266
2025-01-02 11:36:00+01:00,5972.0,5973.0,5971.25,5972.5,348
2025-01-02 11:39:00+01:00,5972.5,5973.0,5971.75,5972.0,383
2025-01-02 11:42:00+01:00,5972.0,5973.0,5971.5,5972.75,313
2025-01-02 11:45:00+01:00,5972.5,5973.75,5972.5,5973.0,476
2025-01-02 11:48:00+01:00,5973.0,5973.0,5970.75,5970.75,381
2025-01-02 11:51:00+01:00,5971.0,5971.25,5965.0,5967.5,1382
2025-01-02 11:54:00+01:00,5967.75,5970.75,5966.5,5969.5,550
2025-01-02 11:57:00+01:00,5969.75,5972.5,5969.5,5972.25,637
2025-01-02 12:00:00+01:00,5972.25,5972.5,5966.5,5969.0,843
2025-01-02 12:03:00+01:00,5968.5,5970.0,5968.5,5969.75,274
2025-01-02 12:06:00+01:00,5969.75,5970.75,5967.25,5970.0,522
2025-01-02 12:09:00+01:00,5970.0,5972.0,5969.5,5971.5,490
2025-01-02 12:12:00+01:00,5971.25,5973.5,5970.75,5972.0,359
2025-01-02 12:15:00+01:00,5972.0,5973.25,5970.75,5973.0,387
2025-01-02 12:18:00+01:00,5973.0,5974.25,5972.5,5972.75,494
2025-01-02 12:21:00+01:00,5972.75,5973.5,5971.75,5973.25,394
2025-01-02 12:24:00+01:00,5973.0,5973.0,5971.0,5972.25,354
2025-01-02 12:27:00+01:00,5972.5,5973.0,5971.75,5972.25,198
2025-01-02 12:30:00+01:00,5971.75,5972.0,5969.5,5970.5,415
2025-01-02 12:33:00+01:00,5970.25,5971.75,5968.75,5971.25,529
2025-01-02 12:36:00+01:00,5971.75,5973.0,5970.75,5972.75,304
2025-01-02 12:39:00+01:00,5972.5,5974.25,5972.0,5973.0,429
2025-01-02 12:42:00+01:00,5972.75,5977.75,5972.75,5977.75,1572
2025-01-02 12:45:00+01:00,5977.75,5982.75,5977.5,5982.25,1762
2025-01-02 12:48:00+01:00,5982.0,5984.0,5980.5,5982.5,1532
2025-01-02 12:51:00+01:00,5982.25,5982.5,5980.5,5982.0,1022
2025-01-02 12:54:00+01:00,5982.0,5986.5,5982.0,5986.25,1171
2025-01-02 12:57:00+01:00,5986.25,5989.75,5986.0,5989.25,2459
2025-01-02 13:00:00+01:00,5989.5,5992.5,5987.75,5991.5,2315
2025-01-02 13:03:00+01:00,5991.5,5991.5,5987.75,5990.75,1349
2025-01-02 13:06:00+01:00,5990.75,5992.25,5988.0,5989.75,1078
2025-01-02 13:09:00+01:00,5990.0,5994.5,5990.0,5992.5,1645
2025-01-02 13:12:00+01:00,5992.75,5994.5,5992.25,5993.5,1061
2025-01-02 13:15:00+01:00,5993.75,5995.25,5992.5,5993.5,1013
2025-01-02 13:18:00+01:00,5993.5,5995.25,5992.25,5994.5,1003
2025-01-02 13:21:00+01:00,5994.5,5994.75,5992.5,5992.75,601
2025-01-02 13:24:00+01:00,5993.0,5994.75,5992.5,5993.0,769
2025-01-02 13:27:00+01:00,5993.0,5994.5,5992.75,5993.75,489
2025-01-02 13:30:00+01:00,5993.75,5994.75,5991.5,5992.75,1061
2025-01-02 13:33:00+01:00,5992.5,5993.0,5990.5,5991.75,701
2025-01-02 13:36:00+01:00,5992.0,5993.0,5990.5,5991.75,977
2025-01-02 13:39:00+01:00,5992.0,5993.0,5987.75,5987.75,1155
2025-01-02 13:42:00+01:00,5987.75,5988.5,5984.5,5985.75,1787
2025-01-02 13:45:00+01:00,5986.0,5986.5,5982.25,5984.0,1386
2025-01-02 13:48:00+01:00,5984.0,5985.25,5982.25,5982.5,1644
2025-01-02 13:51:00+01:00,5982.75,5982.75,5975.75,5980.25,3680
2025-01-02 13:54:00+01:00,5980.25,5983.5,5979.5,5982.75,1507
2025-01-02 13:57:00+01:00,5982.75,5984.5,5982.0,5983.75,948
2025-01-02 14:00:00+01:00,5983.5,5984.5,5981.0,5981.75,1233
2025-01-02 14:03:00+01:00,5982.0,5985.75,5982.0,5983.25,1314
2025-01-02 14:06:00+01:00,5983.25,5984.5,5981.5,5981.75,716
2025-01-02 14:09:00+01:00,5982.0,5983.5,5981.25,5982.0,729
2025-01-02 14:12:00+01:00,5982.0,5982.5,5980.75,5981.25,580
2025-01-02 14:15:00+01:00,5981.0,5982.5,5979.25,5980.0,651
2025-01-02 14:18:00+01:00,5980.0,5980.75,5976.5,5977.0,1413
2025-01-02 14:21:00+01:00,5977.25,5981.5,5977.0,5980.0,1199
2025-01-02 14:24:00+01:00,5980.0,5980.75,5976.75,5977.25,802
2025-01-02 14:27:00+01:00,5977.5,5980.0,5977.25,5978.25,460
2025-01-02 14:30:00+01:00,5978.75,5982.5,5974.0,5982.0,2010
2025-01-02 14:33:00+01:00,5981.75,5983.75,5980.5,5982.5,1923
2025-01-02 14:36:00+01:00,5982.25,5986.5,5980.75,5986.25,1546
2025-01-02 14:39:00+01:00,5986.0,5986.75,5982.75,5985.75,1828
2025-01-02 14:42:00+01:00,5985.75,5988.0,5985.25,5986.5,1217
2025-01-02 14:45:00+01:00,5986.25,5986.75,5980.5,5982.75,2042
2025-01-02 14:48:00+01:00,5982.5,5984.5,5977.75,5978.0,2281
2025-01-02 14:51:00+01:00,5978.0,5979.25,5976.75,5978.5,1606
2025-01-02 14:54:00+01:00,5978.5,5980.5,5977.5,5978.0,1664
2025-01-02 14:57:00+01:00,5978.25,5979.25,5976.5,5978.0,979
2025-01-02 15:00:00+01:00,5978.0,5978.75,5967.75,5969.75,7961
2025-01-02 15:03:00+01:00,5969.75,5970.75,5963.25,5969.0,5768
2025-01-02 15:06:00+01:00,5969.0,5973.75,5968.75,5970.5,3814
2025-01-02 15:09:00+01:00,5970.25,5972.25,5969.75,5969.75,1649
2025-01-02 15:12:00+01:00,5969.75,5972.75,5969.0,5972.0,2482
2025-01-02 15:15:00+01:00,5971.75,5976.0,5971.0,5971.75,3489
2025-01-02 15:18:00+01:00,5971.5,5974.0,5967.0,5969.5,2535
2025-01-02 15:21:00+01:00,5969.25,5971.5,5968.0,5970.25,1933
2025-01-02 15:24:00+01:00,5970.25,5971.5,5967.5,5968.25,2890
2025-01-02 15:27:00+01:00,5968.25,5970.25,5966.5,5967.5,3688
2025-01-02 15:30:00+01:00,5967.75,5970.75,5958.75,5965.0,17211
2025-01-02 15:33:00+01:00,5964.75,5965.5,5942.25,5942.5,18333
2025-01-02 15:36:00+01:00,5942.5,5949.25,5940.25,5942.75,15308
2025-01-02 15:39:00+01:00,5942.5,5943.5,5934.5,5939.5,14472
2025-01-02 15:42:00+01:00,5939.5,5944.75,5934.75,5944.25,10861
2025-01-02 15:45:00+01:00,5944.25,5951.75,5942.5,5950.25,10506
2025-01-02 15:48:00+01:00,5950.25,5961.75,5947.5,5954.25,15231
2025-01-02 15:51:00+01:00,5954.25,5966.5,5954.25,5964.0,11074
2025-01-02 15:54:00+01:00,5963.75,5978.5,5963.5,5975.0,15343
2025-01-02 15:57:00+01:00,5975.0,5978.0,5969.5,5975.0,8757
2025-01-02 16:00:00+01:00,5974.75,5979.75,5971.0,5974.25,10317
2025-01-02 16:03:00+01:00,5974.0,5984.0,5971.0,5979.5,11706
2025-01-02 16:06:00+01:00,5979.5,5985.25,5973.25,5979.25,10160
2025-01-02 16:09:00+01:00,5979.25,5983.0,5974.25,5980.25,8121
2025-01-02 16:12:00+01:00,5980.5,5983.0,5975.75,5979.5,6878
2025-01-02 16:15:00+01:00,5979.75,5982.25,5973.0,5973.75,6892
2025-01-02 16:18:00+01:00,5973.75,5977.25,5957.25,5959.25,15661
2025-01-02 16:21:00+01:00,5959.5,5960.5,5946.0,5950.5,19516
2025-01-02 16:24:00+01:00,5950.5,5958.0,5947.0,5955.25,13540
2025-01-02 16:27:00+01:00,5955.5,5956.5,5945.5,5951.0,11214
2025-01-02 16:30:00+01:00,5950.75,5953.5,5938.0,5946.75,16207
2025-01-02 16:33:00+01:00,5947.0,5951.0,5939.25,5943.0,10002
2025-01-02 16:36:00+01:00,5943.25,5954.5,5941.0,5945.25,10270
2025-01-02 16:39:00+01:00,5945.0,5949.0,5937.25,5939.0,6928
2025-01-02 16:42:00+01:00,5938.75,5943.5,5935.5,5942.75,8654
2025-01-02 16:45:00+01:00,5942.75,5944.75,5936.25,5939.5,6795
2025-01-02 16:48:00+01:00,5939.75,5953.75,5938.5,5952.75,8902
2025-01-02 16:51:00+01:00,5953.0,5960.75,5943.75,5949.25,12794
2025-01-02 16:54:00+01:00,5949.0,5958.5,5948.0,5954.5,6876
2025-01-02 16:57:00+01:00,5954.5,5955.25,5944.75,5948.25,5492
2025-01-02 17:00:00+01:00,5948.5,5950.75,5935.0,5936.75,8848
2025-01-02 17:03:00+01:00,5936.75,5938.25,5924.0,5929.75,13893
2025-01-02 17:06:00+01:00,5929.75,5935.5,5926.75,5927.5,7857
2025-01-02 17:09:00+01:00,5927.0,5934.25,5925.75,5933.75,6541
2025-01-02 17:12:00+01:00,5934.0,5940.25,5930.0,5937.0,6740
2025-01-02 17:15:00+01:00,5937.0,5940.25,5932.5,5937.5,5741
2025-01-02 17:18:00+01:00,5937.25,5943.5,5935.5,5936.5,6116
2025-01-02 17:21:00+01:00,5936.5,5941.75,5932.0,5941.5,5532
2025-01-02 17:24:00+01:00,5941.5,5949.75,5941.25,5948.5,9116
2025-01-02 17:27:00+01:00,5948.5,5949.0,5943.75,5947.75,3586
2025-01-02 17:30:00+01:00,5947.75,5950.5,5943.25,5946.0,4554
2025-01-02 17:33:00+01:00,5946.0,5952.5,5943.75,5952.25,4489
2025-01-02 17:36:00+01:00,5952.25,5953.5,5947.5,5949.25,4664
2025-01-02 17:39:00+01:00,5949.25,5958.0,5949.0,5955.25,6985
